NZSP-89.982031-142.918769
CES4 54.142222-113.740833
CYZU 54.143847-115.786767
PAUT 54.144611-165.604108
EDXB 54.153333   8.901667
EDCP 54.157833  13.772667
EDCX 54.160833  12.248500
CBW2 54.163889-128.580833
CYRS 54.167403 -93.557436
CCZ2 54.179519 -58.457097
EDXH 54.185333   7.915833
EPKG 54.200278  15.684167
EGXZ 54.205628  -1.381628
CHF3 54.206725-114.120592
EGNG 54.211667  -1.291000
EDXR 54.219167   9.598667
EIBT 54.222778 -10.030833
EDHB 54.245333  11.024667
EPPR 54.248056  18.671111
CKJ8 54.258056 -97.011111
CFP5 54.270833-111.066667
UWLL 54.271111  48.226667
CTB8 54.273389-110.162528
EISG 54.280278  -8.599167
CYPR 54.285892-130.444678
CKL6 54.291944-104.671389
EGXE 54.292528  -1.535394
CTF5 54.300317-109.927225
CYBF 54.304778-110.741233
EDXO 54.309000   8.686833
ETNH 54.312200   9.538144
EDBH 54.338175  12.710106
EDBV 54.338667  13.046833
CYPZ 54.376461-125.951378
EPGD 54.377500  18.466111
EDHK 54.379469  10.145147
CED4 54.380000-116.765556
EDCG 54.383833  13.325667
CYJM 54.398056-124.264722
EGAB 54.398333  -7.651111
UWLW 54.399444  48.801111
EPDA 54.404722  16.353056
CYOD 54.405000-110.279444
EPSK 54.409444  17.096111
EYAL 54.412778  24.055556
EPCE 54.416111  17.763333
CKF4 54.416667-109.233333
EDXC 54.425500   9.540500
CAM5 54.433333-126.783333
UMIO 54.439722  30.296111
ETNS 54.459350   9.516361
CYXT 54.468547-128.578381
CEN5 54.477583-110.269075
EYVP 54.483056  24.992222
EYRD 54.495556  24.717500
EGNV 54.509167  -1.429444
EDXJ 54.510000   9.138333
CZJG 54.518981 -98.046050
EDHP 54.535833   8.681833
UUBC 54.548611  36.371389
CTU2 54.553881 -71.173278
UWUU 54.557778  55.873889
CYGO 54.558383 -94.490856
CFM7 54.574028-112.820556
EPOK 54.579722  18.517222
EGAD 54.581111  -5.691944
PACS 54.582431-164.914481
CYCR 54.610917 -97.760197
CJE2 54.616667-107.383333
EGAC 54.618056  -5.872500
EYVI 54.636944  25.287778
UWKB 54.641389  52.800556
EYPR 54.653611  24.056389
EGAA 54.657500  -6.215833
EYMM 54.664444  23.455278
EYVK 54.668056  25.515833
CEM5 54.670808-115.414869
CKZ3 54.671389 -94.145278
CYFO 54.678064-101.681881
EDXY 54.685333   8.531833
EKMB 54.699344  11.440117
CYWM 54.742925-113.205208
CYLB 54.770414-112.031778
EDXF 54.773333   9.378833
UACP 54.775556  69.186111
CJB6 54.779167 -93.716944
EDXK 54.790000   8.961500
CYKL 54.805172 -66.805319
CYYD 54.825361-127.182836
CKM4 54.830833-102.788611
CZGI 54.839703 -94.078697
PAKF 54.847861-163.407111
EKAE 54.852597  10.456403
EKPB 54.870306   9.279014
EYKS 54.879722  23.880833
UMKK 54.891667  20.598611
CJE4 54.897222 -99.818889
CCD4 54.910211 -59.785150
EDXW 54.911636   8.342386
CJT3 54.915278 -94.798056
EKTD 54.929625   8.840317
CYOH 54.933169 -95.278947
EGNC 54.937500  -2.808889
EYKA 54.963889  24.084722
EKSB 54.964367   9.791731
UNOO 54.967222  73.310278
CYPO 54.987997 -85.443422
EKST 55.016500  10.563061
EKVO 55.025833  11.348611
CBX7 55.027347-120.931000
CEL5 55.032500-117.295833
UNNT 55.033333  82.599167
EGNT 55.038056  -1.689722
EGAE 55.042778  -7.161944
EIDL 55.044192  -8.341000
EKRN 55.063267  14.759558
CBQ8 55.066667-128.233333
EKNB 55.075000   9.753889
CYFT 55.077253 -59.187803
UNNE 55.091667  83.003889
CJK3 55.110378-107.716306
EYMO 55.112778  25.336389
PAVC 55.116383-162.266536
UMII 55.126389  30.349722
CYVC 55.151339-105.266986
CYQU 55.181906-118.887189
CEU2 55.184461-119.447492
PACD 55.205917-162.726250
EKSP 55.225553   9.263931
EYTR 55.231667  22.150278
CFG4 55.233333-118.033333
EYIG 55.244167  26.172222
EKFS 55.247778  10.204167
EKKS 55.252222  12.062778
UNEE 55.270000  86.107500
CYGW 55.282031 -77.765256
UHBW 55.285000 124.779167
CMY3 55.286667-118.826667
CJW4 55.287242-102.749461
CYZH 55.292925-114.777208
CYZY 55.299469-123.133386
EKHV 55.302222   9.522500
USCC 55.305833  61.503611
PASD 55.313694-160.521425
CFK4 55.316667-113.250000
CZLQ 55.318972 -97.707775
EKRO 55.325833  10.581944
EYNI 55.328056  21.048056
EKKO 55.336944  11.241667
PAKT 55.354083-131.711222
CRL4 55.355617-110.637597
CFN6 55.390606-111.120297
CZHP 55.393556-116.474864
ESTT 55.396111  13.025278
CFY2 55.400000-110.483333
UUDD 55.409167  37.907500
EKRS 55.425853  11.806822
EKVD 55.436283   9.330925
EGEC 55.437500  -5.688056
CYHO 55.448800 -60.228092
EKSL 55.452222  11.644722
USUU 55.475000  65.415278
EKOD 55.476664  10.330933
EYUT 55.489167  25.718056
CJF3 55.489667-107.930833
UUMO 55.507500  37.504167
EGPK 55.509444  -4.594444
EKEB 55.525942   8.553403
CZPO 55.528128-106.582300
CJY4 55.545472-102.271936
ESMS 55.548333  13.353333
EKGE 55.550833   9.184722
EKGO 55.552778  11.195278
UUBW 55.552778  38.149722
UWKE 55.564722  52.092500
PAKW 55.579222-133.076000
EKTO 55.581389  11.760000
EKRK 55.585567  12.131428
CZMN 55.589319 -97.163608
CFF2 55.590000-111.823056
ESMI 55.598333  13.677222
UUWW 55.599167  37.273056
UWKD 55.606944  49.280278
EKVA 55.607778   8.440278
EYRO 55.610833  24.220833
EKCH 55.617917  12.655972
CCL3 55.628206-110.749689
EKBH 55.632500   8.754167
CGL4 55.671111-117.935556
EGPI 55.683333  -6.259722
CYCQ 55.687217-121.626650
CCB2 55.688744-103.610711
CET2 55.696050-111.279325
CBI2 55.697306-117.939222
EKKL 55.700033  11.250061
CFM4 55.709344-117.093908
EYKL 55.711944  21.242778
CCP7 55.719867-118.039533
EKHK 55.732778  11.602778
EKBI 55.740322   9.151778
CYDQ 55.742264-120.183061
EYSE 55.746389  23.804722
CZFG 55.749106-101.266242
CFS5 55.783611-118.839722
AK33 55.802222-160.897222
CYTH 55.804633 -97.862408
CDT8 55.809167-117.893056
EYPI 55.827500  24.358333
CYVT 55.841936-108.417608
ESME 55.848333  13.331111
CZTM 55.863031 -92.081392
EGPF 55.871944  -4.433056
EGKT 55.873206  -3.398525
EKGL 55.885556  12.228056
EKSS 55.889864  10.613753
EYSA 55.893889  23.395000
CKB2 55.899119-107.719347
CEP5 55.900000-110.733333
PAPE 55.906725-159.160831
EKHM 55.906944   9.453611
CNH2 55.913903 -61.184392
ESMK 55.920556  14.085278
CZST 55.933333-129.983333
EKGH 55.939722  12.381944
EKBR 55.943611   9.653333
ESML 55.944444  12.869444
EGPH 55.950000  -3.372500
CEE5 55.961453-113.818283
UUEE 55.972500  37.413056
EYPA 55.973056  21.093889
EGPG 55.974722  -3.975556
EYTL 55.986389  22.287778
EKVJ 55.990122   8.353906
ESMJ 55.995000  13.053333
PAAL 56.005986-160.560792
PAOU 56.007536-161.160367
EKAB 56.011944   9.012500
CYER 56.019000 -87.676167
CYNH 56.035556-121.975833
CZEE 56.036711 -96.505911
CZBD 56.051583 -95.617964
EGEY 56.057500  -6.243056
EYSB 56.070556  23.558056
CEB5 56.081267-118.433286
ESTL 56.085278  13.206944
CZAC 56.089536 -96.089203
UWKS 56.090278  47.347222
EKSD 56.102778   8.514167
EKCR 56.105000   9.392778
ESFA 56.133611  13.878889
CFT8 56.160808-113.473617
UNKL 56.173056  92.493333
EYBI 56.176111  24.760000
UNKM 56.177500  92.546667
EGPJ 56.183333  -3.220333
ESMH 56.184722  12.575833
EKHG 56.184747   9.044450
CYPE 56.227292-117.448419
UWGG 56.230000  43.784167
EYMA 56.230556  22.259444
CYXJ 56.238378-120.740286
CJC8 56.248611-101.304167
CA79 56.255458-158.777833
ESDF 56.266667  15.265000
CBA9 56.270742-124.063858
ESTA 56.291111  12.855000
EKKA 56.297458   9.124628
CFA5 56.300000-112.233333
EKAH 56.300017  10.619008
CKCL 56.310967-158.534486
PAJC 56.311464-158.373239
CKA9 56.336503-103.293508
CVB2 56.344722 -62.088056
CYGX 56.357722 -94.710700
UIBB 56.370556 101.698611
EGQL 56.372667  -2.868500
UNTT 56.383056  85.210556
ESMF 56.387778  13.470556
CBB6 56.395164-129.945086
EKVB 56.409950   9.409394
EGPT 56.441111  -3.373889
EKGR 56.442500  10.930556
EGPN 56.452500  -3.025833
CFM6 56.459444-114.119167
EGEO 56.463611  -5.400000
CJL4 56.473167-109.403667
PAWG 56.484333-132.369833
EGPU 56.499167  -6.869167
CFB4 56.500000-114.550000
EKLV 56.503047   8.311553
EKRD 56.506667  10.036389
CYLR 56.513333 -99.985278
EVLA 56.517500  21.096944
CBW3 56.521667-124.468333
CYMU 56.536122 -76.518250
CYSK 56.536903 -79.250125
CEH5 56.546167-115.275667
EKSV 56.550208   9.172983
CYDP 56.550617 -61.682253
ESMU 56.570556  14.166389
PAPB 56.577361-169.663722
CJN7 56.580000 -96.247500
EGEL 56.601944  -6.617778
CFW2 56.616667-110.500000
CYMM 56.653200-111.223331
ESMQ 56.685556  16.287500
ESMT 56.690833  12.820000
EKAT 56.698889  11.555833
UWKJ 56.705278  47.895278
USSS 56.743056  60.803056
EVGA 56.779167  24.853889
CAP6 56.790556-124.896667
CZSN 56.792844 -98.907228
PAPG 56.801472-132.946222
EVPA 56.815000  24.527778
EKFU 56.824444   8.986111
EKNM 56.824458   8.786367
CLS3 56.832231-113.098692
USII 56.835278  53.462500
EKVH 56.847022   9.458539
UITT 56.858056 105.729444
ESMB 56.863056  16.656111
CYYL 56.864389-101.076106
CBN9 56.907022-124.966050
UELL 56.913889 124.913889
EVRA 56.923611  23.971111
ESMX 56.930278  14.728889
PAKH 56.938692-154.182556
UUBI 56.942500  40.932222
CJS2 56.949444-102.239167
CFX3 56.950000-119.516667
ESMG 56.950278  13.921667
CFX4 56.950881-117.644033
CEG5 56.952500-113.495556
PAPH 56.959100-158.633361
PAFE 56.961364-133.910261
CBW4 56.966758-130.249314
ESGF 56.971389  12.389167
CBQ7 56.974306-126.740917
EVRS 56.991944  24.074444
EGPR 57.023611  -7.441667
PASI 57.046833-135.361069
ESFS 57.068333  16.864167
EKTS 57.068800   8.705225
EKYT 57.092789   9.849164
EVAD 57.098611  24.266667
ESGV 57.124722  12.228056
CNL2 57.135989-113.289683
CFW4 57.137500-110.892500
CFS6 57.140833-115.073889
PASN 57.166306-170.222556
USTR 57.168333  65.316111
ESMY 57.168611  13.440000
CLG7 57.196994-112.895583
EGPD 57.202500  -2.198056
C6R7 57.218306-153.269833
CAL4 57.223956-111.418936
EGEI 57.253056  -5.827778
CYKJ 57.256331-105.617425
ESMP 57.265000  13.601667
CAX2 57.269036-109.847503
CYFI 57.275722-110.976675
EKLS 57.277228  11.000083
CRL7 57.288114-102.525086
ESMV 57.292222  14.137222
EVCA 57.324444  25.323611
ESMZ 57.328611  17.050278
EKSA 57.346667  10.406944
ESMO 57.351944  16.498333
EVVA 57.357778  21.544167
CFC2 57.366667-111.633333
CYNR 57.381553-111.701117
CFB5 57.383333-112.800000
CUGB 57.425358-157.739867
CAJ9 57.429411-125.649367
ESGM 57.445278  12.648889
CKS8 57.464167-106.748333
EGPL 57.480556  -7.363889
EVLI 57.485000  24.672222
EKSN 57.503525  10.229372
C9A8 57.523425-157.395994
ESSF 57.525833  15.823333
PALB 57.535083-153.976667
EGPE 57.542500  -4.047500
UUDL 57.560556  40.157500
PAKY 57.566056-154.453806
CFL9 57.566667-110.316667
PAPN 57.580381-157.571958
CJQ9 57.620000 -99.875278
EEVU 57.633333  26.670000
EGQK 57.649408  -3.560589
ESGG 57.660000  12.291111
ESSV 57.662778  18.346111
ESMC 57.670000  14.941944
CFM2 57.694942-111.838850
ESGE 57.695833  12.845000
EGQS 57.705028  -3.339128
CKN8 57.742500-103.944722
PADQ 57.749794-152.493944
ESGJ 57.758333  14.069167
CKQ8 57.767394-105.024250
ESGP 57.775556  11.870556
ESSW 57.778378  16.525389
ULOO 57.781944  28.394167
EERU 57.783889  23.266111
UUBA 57.798056  41.018611
PAKD 57.805917-152.373842
CEV2 57.850000-113.250000
ESVB 57.850000  19.038333
CORI 57.884925-152.847572
CYBT 57.889467-101.679186
USPP 57.914444  56.021389
EERI 57.939722  26.980000
C4K5 57.942156-152.464994
ESGI 57.949722  12.578056
EETI 57.952500  26.475556
ULNR 57.961111  31.384444
ESGH 58.029444  13.108056
ESGO 58.039167  12.785833
CJW7 58.052939-104.484508
USTJ 58.058333  68.348611
EERD 58.085278  25.898889
CYVP 58.094869 -68.422200
PAOH 58.096200-135.408756
ESSI 58.098611  14.402500
CZWL 58.106964-103.172422
EEKI 58.115556  25.552778
ESGC 58.134722  13.602500
EEKU 58.148333  24.002500
ESGK 58.170000  13.587778
CFN5 58.173006-116.334253
ESGA 58.177222  11.973611
PAII 58.185492-157.375428
ESGD 58.191944  13.995556
ENCN 58.203889   8.085000
EGPO 58.215556  -6.331111
EEKE 58.230000  22.509444
CYKC 58.236181-103.677614
CYNL 58.276658-104.082603
EELM 58.289722  26.764722
EETU 58.307500  26.686944
ESGT 58.318056  12.345000
EEVI 58.350000  25.493056
PAJN 58.354711-134.578469
ESGU 58.367778  11.775278
ESCF 58.396111  15.521944
CEZ4 58.404053-115.948122
ESSL 58.406389  15.679722
EEPU 58.418889  24.472778
CYDL 58.422311-130.031506
PAGS 58.425278-135.707417
ESIB 58.428469  12.711236
ESVE 58.433383  16.604825
ESGR 58.456111  13.972778
EGPC 58.458889  -3.093056
ESGL 58.465278  13.174444
CYPH 58.471931 -78.077017
CEC3 58.473333-114.542778
UNII 58.474722  92.112222
CYOP 58.491094-119.406642
CFG5 58.491389-115.138333
ESFR 58.498056  13.053056
USKK 58.503611  49.346944
ESIA 58.513611  14.507222
ENGK 58.518425   8.707747
ESGN 58.578611  13.610556
ESSP 58.586111  16.246389
UEEA 58.603333 125.407778
CZWH 58.614281-101.468964
CYOJ 58.621578-117.164672
ESTF 58.630278  11.303611
PAEH 58.648150-162.062969
CJL2 58.662517-103.538336
CYTQ 58.667664 -69.955789
PAKN 58.676494-156.648692
PFWS 58.702083-157.002583
CYBQ 58.706081 -98.512219
CYLU 58.711400 -65.992856
CFU4 58.713889-113.876111
C5NK 58.734664-157.025211
CYYQ 58.739061 -94.066372
CYPY 58.767442-111.117561
ESKN 58.788611  16.903611
CBL3 58.816667-122.783333
PFCL 58.833694-158.529389
CBX2 58.834722-121.392778
CYYE 58.836400-122.596978
CBK7 58.849444-125.240000
ENZV 58.876667   5.637778
PAOC 58.906525-157.711167
C76Z 58.927606-157.047153
PAMB 58.932056-158.901889
CFV6 58.950000-115.250000
EGPA 58.958056  -2.900556
PAKL 58.965564-155.098514
CEG8 58.969411 -99.975081
EEVO 58.985278  23.251667
EERA 58.988889  24.720278
EEKA 58.990833  22.830833
ESGS 59.016944  11.343611
PAPM 59.017831-161.827192
ESVK 59.022222  16.220278
EELU 59.023056  23.578333
ENVE 59.031944   7.553056
PADL 59.044667-158.505500
PATG 59.053556-160.396778
CA63 59.074525-160.275042
UHPL 59.082222 159.891111
ESGY 59.091111  12.958333
ESSZ 59.101111  17.211111
CGNU 59.117861-161.573667
C9Z8 59.127083-156.859889
EGER 59.155278  -2.641389
C3AK 59.164333-138.488806
ENTO 59.186667  10.258611
EGED 59.190278  -2.772500
CA57 59.199133-138.445878
ENFY 59.200000   8.083333
ESOE 59.228056  15.040000
PAHN 59.243831-135.523539
EGES 59.250278  -2.575000
CYSF 59.250369-105.841411
EEEI 59.262222  24.218611
CZ25 59.263147-158.557756
ULWC 59.276111  38.018889
ULWW 59.281667  39.944722
C5A8 59.282556-158.617867
CYLA 59.296731 -69.599856
ENLU 59.298056   9.133056
ENJB 59.298056  10.370000
PAIG 59.324042-155.901772
EEJI 59.326111  27.393056
CZFD 59.334500-107.182000
ENHD 59.343333   5.212500
ESKK 59.344444  14.494722
ESSE 59.345000  17.740556
CPGM 59.348475-151.830322
EGEW 59.350000  -2.950278
EGEP 59.351111  -2.900278
CKEB 59.352147-151.925156
ESSU 59.352222  16.708333
ESSB 59.354444  17.942222
EEHA 59.355833  24.376389
CKEK 59.356839-157.471139
PABM 59.361247-155.258822
EGEN 59.367500  -2.434444
ENRY 59.378889  10.785556
ESSC 59.383889  16.441944
ESQO 59.388333  15.920833
EENA 59.389722  28.111667
CA70 59.404717-139.232933
EETN 59.413333  24.832500
CBH2 59.425772-120.797517
PFKK 59.433286-154.802592
PASO 59.443906-151.705042
ESOK 59.444722  13.337500
PAMD 59.449944-146.307242
PANW 59.451528-157.373167
C4Z9 59.452161-151.522381
PAGY 59.460200-135.316861
CFV3 59.483333-119.016667
CYNN 59.485186 -97.781031
PAYA 59.503322-139.660269
ESVQ 59.527500  15.969722
EGEF 59.534722  -1.628611
CYBE 59.561389-108.481389
ENNO 59.565556   9.212222
ESSX 59.575833  16.503056
CYSQ 59.576442-133.671372
ESOW 59.589444  16.633611
CJP9 59.601417-109.138225
ESSM 59.608333  13.912222
CJP6 59.610000-109.266944
CFB7 59.633333-117.166667
CPB8 59.638222-118.333147
PAHO 59.644994-151.485808
ESSA 59.651944  17.918611
ESKV 59.675000  12.639444
CNL9 59.708017-100.127347
PAJZ 59.726750-157.260250
ESSN 59.732778  18.696389
ESVL 59.747222  17.145000
CBV6 59.750000-121.833333
PAQH 59.755094-161.845367
PAIL 59.755578-154.917753
CBS4 59.774722-136.594722
ENSO 59.792778   5.339722
C4K0 59.796944-154.129972
ESKO 59.798889  13.490556
ULLI 59.800278  30.262500
EFHN 59.845556  23.082222
ESKU 59.860278  13.112778
ESVH 59.867500  14.423611
PAGG 59.875586-163.168039
EGPB 59.881389  -1.293889
UECT 59.881667 111.045556
ESCM 59.900278  17.592500
UHMM 59.910833 150.720278
ESKC 59.922778  17.536667
PAKI 59.931611-164.028111
PADY 59.961631-162.880594
ENKJ 59.969444  11.038889
PANO 59.980231-154.839175
CNIN 60.020233-151.589419
CYSM 60.020317-111.961822
ESOH 60.021111  13.578889
CYAS 60.027256 -69.999178
CYPX 60.052114 -77.287606
PFCB 60.078561-147.994736
0AA1 60.080850-142.495494
ESSG 60.088333  15.096389
CFY5 60.103056-130.933611
USHU 60.107222  64.825833
CYQH 60.116450-128.822417
EFMA 60.121944  19.896389
PAWD 60.129886-149.416631
PACK 60.136806-164.279056
ESST 60.154722  12.993611
ESKH 60.154722  13.528611
CYZW 60.172878-132.743950
CFA4 60.174167-134.697778
ESVA 60.180278  16.122778
EGET 60.191944  -1.243611
ENUL 60.192222   5.422500
PAKX 60.198481-154.323050
ENGM 60.202778  11.083889
CTPO 60.204333-154.318872
PAEE 60.213694-162.043889
ENEG 60.213889  10.317222
CYJF 60.235478-123.470011
EFKG 60.246944  20.804722
EFHF 60.253889  25.044167
ESKG 60.286111  17.429444
CJL8 60.291839-102.501978
ENBR 60.293611   5.218056
CKV4 60.315533-103.131633
EFHK 60.317222  24.963333
CBJ6 60.333333-123.833333
EFNU 60.333889  24.296389
ESKT 60.345000  17.421944
C5KS 60.350522-151.262856
CA61 60.351108-162.654611
UEMU 60.356111 134.434722
PAMY 60.372389-166.270194
UHPT 60.385000 166.025556
CFW5 60.394167-111.347222
UEMO 60.400833 120.471111
C9Z9 60.411886-149.369342
ESSD 60.422222  15.515000
CEU9 60.423500-121.269597
EFIK 60.462778  23.651111
CIGT 60.469172-164.704039
PASX 60.475139-151.039639
EFPR 60.479167  26.593889
CJLA 60.484264-149.722900
PACV 60.491639-145.477558
EFTU 60.514722  22.261667
EFNS 60.520000  24.831667
PAOO 60.541333-165.087194
CCKU 60.543644-145.725856
ESVG 60.550833  15.078056
ESKD 60.556111  14.377222
POKA 60.569528-165.246278
EFKY 60.571389  26.896111
PAEN 60.573278-151.244833
ESOL 60.587778  16.586667
ESSK 60.593333  16.951389
ENBM 60.638817   6.501500
EFHV 60.654444  24.881111
ESVM 60.658889  13.726667
EFWB 60.663611  26.745833
PANA 60.690333-161.978500
PAPK 60.702914-161.778308
UNSS 60.709722  77.660278
CYXY 60.710267-135.067811
UERL 60.723611 114.825278
EFRY 60.744722  24.107778
PAWR 60.777169-148.719653
PABE 60.778556-161.837167
ESVS 60.785000  14.827222
CYHT 60.789492-137.545233
PFKW 60.790333-161.443694
ENKL 60.790833   9.050556
EFFO 60.801944  23.645556
CFP8 60.811775-135.182294
CYKO 60.818692 -78.148578
ENDO 60.833333   9.916667
CYHY 60.839781-115.782800
C4A2 60.867889-162.274278
PAKA 60.872389-146.691167
PFKA 60.873333-162.524306
EFOP 60.876389  22.744722
EFUT 60.896389  26.938056
PFAK 60.902897-161.230583
PPIT 60.906000-162.440583
C5HO 60.907253-149.622811
PFZK 60.913811-161.493331
PAEW 60.939139-164.641250
USNN 60.948611  76.480556
ESKM 60.958611  14.510556
CAQY 60.969022-149.119347
USHH 61.028611  69.086111
CFQ5 61.028889-138.407500
CBD6 61.029586-123.388350
EFVP 61.039722  22.591667
EFLP 61.045833  28.148611
CYHA 61.046519 -69.617650
EFSE 61.064167  26.795556
PALT 61.087728-160.923353
CYEK 61.093967 -94.071592
PASV 61.097114-155.574808
EFEU 61.116111  22.201389
9AK5 61.116481-149.818769
PAVD 61.134222-146.244769
EFLA 61.144167  25.693056
ENSG 61.156111   7.137778
CCSR 61.158700-149.780611
BGBW 61.160719 -45.425675
ESKS 61.164722  12.833889
PABG 61.172961-151.045417
PANC 61.174086-149.998139
CK55 61.177269-145.688433
CYFR 61.180808-113.689653
ENRE 61.186247  11.374450
ESNR 61.192222  14.719167
PAMR 61.213544-149.844725
CAK0 61.218872-142.891211
ENTS 61.230000  12.266667
EFPI 61.245278  22.195000
EFIM 61.249722  28.903611
PAED 61.251353-149.806528
ENAE 61.257778  11.669722
ESNY 61.261389  17.098333
PAFR 61.265900-149.653308
AK53 61.273756-153.797883
ESUM 61.291111  16.846389
CYJP 61.319081-117.606078
USHS 61.324444  63.604444
CMYK 61.336161-142.685886
CA13 61.341339-148.998881
USRR 61.343889  73.402222
C2AK 61.359131-155.440386
CYDB 61.370661-139.039947
ESUY 61.386944  15.833333
ENBL 61.391111   5.756944
CZ40 61.394650-149.842269
EFTP 61.415278  23.587778
PABV 61.416089-149.508311
0AK8 61.426878-142.978833
PAMX 61.437819-142.902503
CKGZ 61.455133-142.380950
EFPO 61.461389  21.797778
CEK2 61.484444-135.776389
ESUB 61.512500  16.372500
CET9 61.522369-120.624872
PAHP 61.523869-166.146622
CFT5 61.523889-128.269722
CAK1 61.530317-149.017636
PAGQ 61.534683-149.812547
PALG 61.535972-160.345583
PAVA 61.540833-165.600889
ENRI 61.547222  10.061111
CBH4 61.564722-124.815000
PAWS 61.571658-149.540294
PACH 61.579056-159.215639
PANI 61.581406-159.545297
CCXC 61.583203-144.429803
ENFL 61.583611   5.024722
CYKG 61.588483 -71.929400
UNIP 61.591667  89.999722
PAAQ 61.594917-149.088722
4AK6 61.639375-149.283953
UUYY 61.646944  50.845000
CTP9 61.662233 -73.321342
EFMI 61.686389  27.200000
EFHM 61.690278  23.074167
CFT3 61.691389-130.773889
PASL 61.700508-157.165850
EFPN 61.728889  29.393611
PAUO 61.754189-150.051739
CYFS 61.760153-121.236528
ESNH 61.768333  17.080556
EFTS 61.773056  24.025278
PARS 61.774892-161.319400
EFJM 61.778611  22.716111
PACZ 61.781014-166.039575
CRDV 61.788056-157.350250
CSRV 61.789750-156.588528
PASP 61.811281-147.509053
ESUL 61.816944  16.004167
ENSD 61.830000   6.105833
PACM 61.844542-165.573750
EFHA 61.856389  24.789167
PADM 61.864167-162.026111
CET4 61.866667-121.366111
ESUE 61.869722  12.689444
PACJ 61.871119-158.137956
ULPB 61.885278  34.154722
CZ93 61.941189-145.294081
EFSA 61.942778  28.945000
CBX5 61.956647-128.202558
C0AK 61.961478-162.942356
PASW 61.966114-151.195392
CYDM 61.970503-132.422128
BGPT 62.014736 -49.670936
PFCR 62.032478-158.236406
ESND 62.047778  14.424167
PASM 62.060833-163.301833
EKVG 62.063628  -7.277219
CZ14 62.064789-146.460522
EFRN 62.065556  28.356667
CCZN 62.071750-142.049350
C6AK 62.084142-152.717525
UEEE 62.093333 129.773333
PAMO 62.094778-163.682861
USHN 62.110556  65.613889
CEX4 62.110833-136.178389
